0.629000 1.000000 1.000000 0.371000
0.630200 1.000000 1.000000 0.369800
0.631400 1.000000 1.000000 0.368600
0.632600 1.000000 1.000000 0.367400
0.633800 1.000000 1.000000 0.366200
0.635000 1.000000 1.000000 0.365000
0.636200 1.000000 1.000000 0.363800
0.637400 1.000000 1.000000 0.362600
0.638600 1.000000 1.000000 0.361400
0.639800 1.000000 1.000000 0.360200
0.641000 1.000000 1.000000 0.359000
0.642200 1.000000 1.000000 0.357800
0.643400 1.000000 1.000000 0.356600
0.644600 1.000000 1.000000 0.355400
0.645800 1.000000 1.000000 0.354200
0.647000 1.000000 1.000000 0.353000
0.648200 1.000000 1.000000 0.351800
0.649400 1.000000 1.000000 0.350600
0.650600 1.000000 1.000000 0.349400
0.651800 1.000000 1.000000 0.348200
0.653000 1.000000 1.000000 0.347000
0.654200 1.000000 1.000000 0.345800
0.655400 1.000000 1.000000 0.344600
0.656600 1.000000 1.000000 0.343400
0.657800 1.000000 1.000000 0.342200
0.659000 1.000000 1.000000 0.341000
0.660200 1.000000 1.000000 0.339800
0.661400 1.000000 1.000000 0.338600
0.662600 1.000000 1.000000 0.337400
0.663800 1.000000 1.000000 0.336200
0.665000 1.000000 1.000000 0.335000
0.666200 1.000000 1.000000 0.333800
0.667400 1.000000 1.000000 0.332600
0.668600 1.000000 1.000000 0.331400
0.669800 1.000000 1.000000 0.330200
0.671000 1.000000 1.000000 0.329000
0.672200 1.000000 1.000000 0.327800
0.673400 1.000000 1.000000 0.326600
0.674600 1.000000 1.000000 0.325400
0.675800 1.000000 1.000000 0.324200
0.677000 1.000000 1.000000 0.323000
0.678200 1.000000 1.000000 0.321800
0.679400 1.000000 1.000000 0.320600
0.680600 1.000000 1.000000 0.319400
0.681800 1.000000 1.000000 0.318200
0.683000 1.000000 1.000000 0.317000
0.684200 1.000000 1.000000 0.315800
0.685400 1.000000 1.000000 0.314600
0.686600 1.000000 1.000000 0.313400
0.687800 1.000000 1.000000 0.312200
0.689000 1.000000 1.000000 0.311000
0.690200 1.000000 1.000000 0.309800
0.691400 1.000000 1.000000 0.308600
0.692600 1.000000 1.000000 0.307400
0.693800 1.000000 1.000000 0.306200
0.695000 1.000000 1.000000 0.305000
0.696200 1.000000 1.000000 0.303800
0.697400 1.000000 1.000000 0.302600
0.698600 1.000000 1.000000 0.301400
0.699800 1.000000 1.000000 0.300200
0.701000 1.000000 1.000000 0.299000
0.702200 1.000000 1.000000 0.297800
0.703400 1.000000 1.000000 0.296600
0.704600 1.000000 1.000000 0.295400
0.705800 1.000000 1.000000 0.294200
0.707000 1.000000 1.000000 0.293000
0.708200 1.000000 1.000000 0.291800
0.709400 1.000000 1.000000 0.290600
0.710600 1.000000 1.000000 0.289400
0.711800 1.000000 1.000000 0.288200
0.713000 1.000000 1.000000 0.287000
0.714200 1.000000 1.000000 0.285800
0.715400 1.000000 1.000000 0.284600
0.716600 1.000000 1.000000 0.283400
0.717800 1.000000 1.000000 0.282200
0.719000 1.000000 1.000000 0.281000
0.720200 1.000000 1.000000 0.279800
0.721400 1.000000 1.000000 0.278600
0.722600 1.000000 1.000000 0.277400
0.723800 1.000000 1.000000 0.276200
0.725000 1.000000 1.000000 0.275000
0.726200 1.000000 1.000000 0.273800
0.727400 1.000000 1.000000 0.272600
0.728600 1.000000 1.000000 0.271400
0.729800 1.000000 1.000000 0.270200
0.731000 1.000000 1.000000 0.269000
0.732200 1.000000 1.000000 0.267800
0.733400 1.000000 1.000000 0.266600
0.734600 1.000000 1.000000 0.265400
0.735800 1.000000 1.000000 0.264200
0.737000 1.000000 1.000000 0.263000
0.738200 1.000000 1.000000 0.261800
0.739400 1.000000 1.000000 0.260600
0.740600 1.000000 1.000000 0.259400
0.741800 1.000000 1.000000 0.258200
0.743000 1.000000 1.000000 0.257000
0.744200 1.000000 1.000000 0.255800
0.745400 1.000000 1.000000 0.254600
0.746600 1.000000 1.000000 0.253400
0.747800 1.000000 1.000000 0.252200
0.749000 1.000000 1.000000 0.251000
0.750200 1.000000 1.000000 0.249800
0.751400 1.000000 1.000000 0.248600
0.752600 1.000000 1.000000 0.247400
0.753800 1.000000 1.000000 0.246200
0.755000 1.000000 1.000000 0.245000
0.756200 1.000000 1.000000 0.243800
0.757400 1.000000 1.000000 0.242600
0.758600 1.000000 1.000000 0.241400
0.759800 1.000000 1.000000 0.240200
0.761000 1.000000 1.000000 0.239000
0.762200 1.000000 1.000000 0.237800
0.763400 1.000000 1.000000 0.236600
0.764600 1.000000 1.000000 0.235400
0.765800 1.000000 1.000000 0.234200
0.767000 1.000000 1.000000 0.233000
0.768200 1.000000 1.000000 0.231800
0.769400 1.000000 1.000000 0.230600
0.770600 1.000000 1.000000 0.229400
0.771800 1.000000 1.000000 0.228200
0.773000 1.000000 1.000000 0.227000
0.774200 1.000000 1.000000 0.225800
0.775400 1.000000 1.000000 0.224600
0.776600 1.000000 1.000000 0.223400
0.777800 1.000000 1.000000 0.222200
0.779000 1.000000 1.000000 0.221000
0.780200 1.000000 1.000000 0.219800
0.781400 1.000000 1.000000 0.218600
0.782600 1.000000 1.000000 0.217400
0.783800 1.000000 1.000000 0.216200
0.785000 1.000000 1.000000 0.215000
0.786200 1.000000 1.000000 0.213800
0.787400 1.000000 1.000000 0.212600
0.788600 1.000000 1.000000 0.211400
0.789800 1.000000 1.000000 0.210200
0.791000 1.000000 1.000000 0.209000
0.792200 1.000000 1.000000 0.207800
0.793400 1.000000 1.000000 0.206600
0.794600 1.000000 1.000000 0.205400
0.795800 1.000000 1.000000 0.204200
0.797000 1.000000 1.000000 0.203000
0.798200 1.000000 1.000000 0.201800
0.799400 1.000000 1.000000 0.200600
0.800600 1.000000 1.000000 0.199400
0.801800 1.000000 1.000000 0.198200
0.803000 1.000000 1.000000 0.197000
0.804200 1.000000 1.000000 0.195800
0.805400 1.000000 1.000000 0.194600
0.806600 1.000000 1.000000 0.193400
0.807800 1.000000 1.000000 0.192200
0.809000 1.000000 1.000000 0.191000
0.810200 1.000000 1.000000 0.189800
0.811400 1.000000 1.000000 0.188600
0.812600 1.000000 1.000000 0.187400
0.813800 1.000000 1.000000 0.186200
0.815000 1.000000 1.000000 0.185000
0.816200 1.000000 1.000000 0.183800
0.817400 1.000000 1.000000 0.182600
0.818600 1.000000 1.000000 0.181400
0.819800 1.000000 1.000000 0.180200
0.821000 1.000000 1.000000 0.179000
0.822200 1.000000 1.000000 0.177800
0.823400 1.000000 1.000000 0.176600
0.824600 1.000000 1.000000 0.175400
0.825800 1.000000 1.000000 0.174200
0.827000 1.000000 1.000000 0.173000
0.828200 1.000000 1.000000 0.171800
0.829400 1.000000 1.000000 0.170600
0.830600 1.000000 1.000000 0.169400
0.831800 1.000000 1.000000 0.168200
0.833000 1.000000 1.000000 0.167000
0.834200 1.000000 1.000000 0.165800
0.835400 1.000000 1.000000 0.164600
0.836600 1.000000 1.000000 0.163400
0.837800 1.000000 1.000000 0.162200
0.839000 1.000000 1.000000 0.161000
0.840200 1.000000 1.000000 0.159800
0.841400 1.000000 1.000000 0.158600
0.842600 1.000000 1.000000 0.157400
0.843800 1.000000 1.000000 0.156200
0.845000 1.000000 1.000000 0.155000
0.846200 1.000000 1.000000 0.153800
0.847400 1.000000 1.000000 0.152600
0.848600 1.000000 1.000000 0.151400
0.849800 1.000000 1.000000 0.150200
0.851000 1.000000 1.000000 0.149000
0.852200 1.000000 1.000000 0.147800
0.853400 1.000000 1.000000 0.146600
0.854600 1.000000 1.000000 0.145400
0.855800 1.000000 1.000000 0.144200
0.857000 1.000000 1.000000 0.143000
0.858200 1.000000 1.000000 0.141800
0.859400 1.000000 1.000000 0.140600
0.860600 1.000000 1.000000 0.139400
0.861800 1.000000 1.000000 0.138200
0.863000 1.000000 1.000000 0.137000
0.864200 1.000000 1.000000 0.135800
0.865400 1.000000 1.000000 0.134600
0.866600 1.000000 1.000000 0.133400
0.867800 1.000000 1.000000 0.132200
0.869000 1.000000 1.000000 0.131000
0.870200 1.000000 1.000000 0.129800
0.871400 1.000000 1.000000 0.128600
0.872600 1.000000 1.000000 0.127400
0.873800 1.000000 1.000000 0.126200
0.875000 1.000000 1.000000 0.125000
0.876200 1.000000 1.000000 0.123800
0.877400 1.000000 1.000000 0.122600
0.878600 1.000000 1.000000 0.121400
0.879800 1.000000 1.000000 0.120200
0.881000 1.000000 1.000000 0.119000
0.882200 1.000000 1.000000 0.117800
0.883400 1.000000 1.000000 0.116600
0.884600 1.000000 1.000000 0.115400
0.885800 1.000000 1.000000 0.114200
0.887000 1.000000 1.000000 0.113000
0.888200 1.000000 1.000000 0.111800
0.889400 1.000000 1.000000 0.110600
0.890600 1.000000 1.000000 0.109400
0.891800 1.000000 1.000000 0.108200
0.893000 1.000000 1.000000 0.107000
0.894200 1.000000 1.000000 0.105800
0.895400 1.000000 1.000000 0.104600
0.896600 1.000000 1.000000 0.103400
0.897800 1.000000 1.000000 0.102200
0.899000 1.000000 1.000000 0.101000
0.900200 1.000000 1.000000 0.099800
0.901400 1.000000 1.000000 0.098600
0.902600 1.000000 1.000000 0.097400
0.903800 1.000000 1.000000 0.096200
0.905000 1.000000 1.000000 0.095000
0.906200 1.000000 1.000000 0.093800
0.907400 1.000000 1.000000 0.092600
0.908600 1.000000 1.000000 0.091400
0.909800 1.000000 1.000000 0.090200
0.911000 1.000000 1.000000 0.089000
0.912200 1.000000 1.000000 0.087800
0.913400 1.000000 1.000000 0.086600
0.914600 1.000000 1.000000 0.085400
0.915800 1.000000 1.000000 0.084200
0.917000 1.000000 1.000000 0.083000
0.918200 1.000000 1.000000 0.081800
0.919400 1.000000 1.000000 0.080600
0.920600 1.000000 1.000000 0.079400
0.921800 1.000000 1.000000 0.078200
0.923000 1.000000 1.000000 0.077000
0.924200 1.000000 1.000000 0.075800
0.925400 1.000000 1.000000 0.074600
0.926600 1.000000 1.000000 0.073400
0.927800 1.000000 1.000000 0.072200
0.929000 1.000000 1.000000 0.071000
0.930200 1.000000 1.000000 0.069800
0.931400 1.000000 1.000000 0.068600
0.932600 1.000000 1.000000 0.067400
0.933800 1.000000 1.000000 0.066200
0.935000 1.000000 1.000000 0.065000
0.936200 1.000000 1.000000 0.063800
0.937400 1.000000 1.000000 0.062600
0.938600 1.000000 1.000000 0.061400
0.939800 1.000000 1.000000 0.060200
0.941000 1.000000 1.000000 0.059000
0.942200 1.000000 1.000000 0.057800
0.943400 1.000000 1.000000 0.056600
0.944600 1.000000 1.000000 0.055400
0.945800 1.000000 1.000000 0.054200
0.947000 1.000000 1.000000 0.053000
0.948200 1.000000 1.000000 0.051800
0.949400 1.000000 1.000000 0.050600
0.950600 1.000000 1.000000 0.049400
0.951800 1.000000 1.000000 0.048200
0.953000 1.000000 1.000000 0.047000
0.954200 1.000000 1.000000 0.045800
0.955400 1.000000 1.000000 0.044600
0.956600 1.000000 1.000000 0.043400
0.957800 1.000000 1.000000 0.042200
0.959000 1.000000 1.000000 0.041000
0.960200 1.000000 1.000000 0.039800
0.961400 1.000000 1.000000 0.038600
0.962600 1.000000 1.000000 0.037400
0.963800 1.000000 1.000000 0.036200
0.965000 1.000000 1.000000 0.035000
0.966200 1.000000 1.000000 0.033800
0.967400 1.000000 1.000000 0.032600
0.968600 1.000000 1.000000 0.031400
0.969800 1.000000 1.000000 0.030200
0.971000 1.000000 1.000000 0.029000
0.972200 1.000000 1.000000 0.027800
0.973400 1.000000 1.000000 0.026600
0.974600 1.000000 1.000000 0.025400
0.975800 1.000000 1.000000 0.024200
0.977000 1.000000 1.000000 0.023000
0.978200 1.000000 1.000000 0.021800
0.979400 1.000000 1.000000 0.020600
0.980600 1.000000 1.000000 0.019400
0.981800 1.000000 1.000000 0.018200
0.983000 1.000000 1.000000 0.017000
0.984200 1.000000 1.000000 0.015800
0.985400 1.000000 1.000000 0.014600
0.986600 1.000000 1.000000 0.013400
0.987800 1.000000 1.000000 0.012200
0.989000 1.000000 1.000000 0.011000
0.990200 1.000000 1.000000 0.009800
0.991400 1.000000 1.000000 0.008600
0.992600 1.000000 1.000000 0.007400
0.993800 1.000000 1.000000 0.006200
0.995000 1.000000 1.000000 0.005000
0.996200 1.000000 1.000000 0.003800
0.997400 1.000000 1.000000 0.002600
0.998600 1.000000 1.000000 0.001400
0.999800 1.000000 1.000000 0.000200
1.001000 1.000000 1.000000 0.000000
1.002200 1.000000 1.000000 0.000000
1.003400 1.000000 1.000000 0.000000
1.004600 1.000000 1.000000 0.000000
1.005800 1.000000 1.000000 0.000000
1.007000 1.000000 1.000000 0.000000
1.008200 1.000000 1.000000 0.000000
1.009400 1.000000 1.000000 0.000000
1.010600 1.000000 1.000000 0.000000
1.011800 1.000000 1.000000 0.000000
1.013000 1.000000 1.000000 0.000000
1.014200 1.000000 1.000000 0.000000
1.015400 1.000000 1.000000 0.000000
1.016600 1.000000 1.000000 0.000000
1.017800 1.000000 1.000000 0.000000
1.019000 1.000000 1.000000 0.000000
1.020200 1.000000 1.000000 0.000000
1.021400 1.000000 1.000000 0.000000
1.022600 1.000000 1.000000 0.000000
1.023800 1.000000 1.000000 0.000000
1.025000 1.000000 1.000000 0.000000
1.026200 1.000000 1.000000 0.000000
1.027400 1.000000 1.000000 0.000000
1.028600 1.000000 1.000000 0.000000
1.029800 1.000000 1.000000 0.000000
1.031000 1.000000 1.000000 0.000000
1.032200 1.000000 1.000000 0.000000
1.033400 1.000000 1.000000 0.000000
1.034600 1.000000 1.000000 0.000000
1.035800 1.000000 1.000000 0.000000
1.037000 1.000000 1.000000 0.000000
1.038200 1.000000 1.000000 0.000000
1.039400 1.000000 1.000000 0.000000
1.040600 1.000000 1.000000 0.000000
1.041800 1.000000 1.000000 0.000000
1.043000 1.000000 1.000000 0.000000
1.044200 1.000000 1.000000 0.000000
1.045400 1.000000 1.000000 0.000000
1.046600 1.000000 1.000000 0.000000
1.047800 1.000000 1.000000 0.000000
1.049000 1.000000 1.000000 0.000000
1.050200 1.000000 1.000000 0.000000
1.051400 1.000000 1.000000 0.000000
1.052600 1.000000 1.000000 0.000000
1.053800 1.000000 1.000000 0.000000
1.055000 1.000000 1.000000 0.000000
1.056200 1.000000 1.000000 0.000000
1.057400 1.000000 1.000000 0.000000
1.058600 1.000000 1.000000 0.000000
1.059800 1.000000 1.000000 0.000000
1.061000 1.000000 1.000000 0.000000
1.062200 1.000000 1.000000 0.000000
1.063400 1.000000 1.000000 0.000000
1.064600 1.000000 1.000000 0.000000
1.065800 1.000000 1.000000 0.000000
1.067000 1.000000 1.000000 0.000000
1.068200 1.000000 1.000000 0.000000
1.069400 1.000000 1.000000 0.000000
1.070600 1.000000 1.000000 0.000000
1.071800 1.000000 1.000000 0.000000
1.073000 1.000000 1.000000 0.000000
1.074200 1.000000 1.000000 0.000000
1.075400 1.000000 1.000000 0.000000
1.076600 1.000000 1.000000 0.000000
1.077800 1.000000 1.000000 0.000000
1.079000 1.000000 1.000000 0.000000
1.080200 1.000000 1.000000 0.000000
1.081400 1.000000 1.000000 0.000000
1.082600 1.000000 1.000000 0.000000
1.083800 1.000000 1.000000 0.000000
1.085000 1.000000 1.000000 0.000000
1.086200 1.000000 1.000000 0.000000
1.087400 1.000000 1.000000 0.000000
1.088600 1.000000 1.000000 0.000000
1.089800 1.000000 1.000000 0.000000
1.091000 1.000000 1.000000 0.000000
1.092200 1.000000 1.000000 0.000000
1.093400 1.000000 1.000000 0.000000
1.094600 1.000000 1.000000 0.000000
1.095800 1.000000 1.000000 0.000000
1.097000 1.000000 1.000000 0.000000
1.098200 1.000000 1.000000 0.000000
1.099400 1.000000 1.000000 0.000000
1.100600 1.000000 1.000000 0.000000
1.101800 1.000000 1.000000 0.000000
1.103000 1.000000 1.000000 0.000000
1.104200 1.000000 1.000000 0.000000
1.105400 1.000000 1.000000 0.000000
1.106600 1.000000 1.000000 0.000000
1.107800 1.000000 1.000000 0.000000
1.109000 1.000000 1.000000 0.000000
1.110200 1.000000 1.000000 0.000000
1.111400 1.000000 1.000000 0.000000
1.112600 1.000000 1.000000 0.000000
1.113800 1.000000 1.000000 0.000000
1.115000 1.000000 1.000000 0.000000
1.116200 1.000000 1.000000 0.000000
1.117400 1.000000 1.000000 0.000000
1.118600 1.000000 1.000000 0.000000
1.119800 1.000000 1.000000 0.000000
1.121000 1.000000 1.000000 0.000000
1.122200 1.000000 1.000000 0.000000
1.123400 1.000000 1.000000 0.000000
1.124600 1.000000 1.000000 0.000000
1.125800 1.000000 1.000000 0.000000
1.127000 1.000000 1.000000 0.000000
1.128200 1.000000 1.000000 0.000000
1.129400 1.000000 1.000000 0.000000
1.130600 1.000000 1.000000 0.000000
1.131800 1.000000 1.000000 0.000000
1.133000 1.000000 1.000000 0.000000
1.134200 1.000000 1.000000 0.000000
1.135400 1.000000 1.000000 0.000000
1.136600 1.000000 1.000000 0.000000
1.137800 1.000000 1.000000 0.000000
1.139000 1.000000 1.000000 0.000000
1.140200 1.000000 1.000000 0.000000
1.141400 1.000000 1.000000 0.000000
1.142600 1.000000 1.000000 0.000000
1.143800 1.000000 1.000000 0.000000
1.145000 1.000000 1.000000 0.000000
1.146200 1.000000 1.000000 0.000000
1.147400 1.000000 1.000000 0.000000
1.148600 1.000000 1.000000 0.000000
1.149800 1.000000 1.000000 0.000000
1.151000 1.000000 1.000000 0.000000
1.152200 1.000000 1.000000 0.000000
1.153400 1.000000 1.000000 0.000000
1.154600 1.000000 1.000000 0.000000
1.155800 1.000000 1.000000 0.000000
1.157000 1.000000 1.000000 0.000000
1.158200 1.000000 1.000000 0.000000
1.159400 1.000000 1.000000 0.000000
1.160600 1.000000 1.000000 0.000000
1.161800 1.000000 1.000000 0.000000
1.163000 1.000000 1.000000 0.000000
1.164200 1.000000 1.000000 0.000000
1.165400 1.000000 1.000000 0.000000
1.166600 1.000000 1.000000 0.000000
1.167800 1.000000 1.000000 0.000000
1.169000 1.000000 1.000000 0.000000
1.170200 1.000000 1.000000 0.000000
1.171400 1.000000 1.000000 0.000000
1.172600 1.000000 1.000000 0.000000
1.173800 1.000000 1.000000 0.000000
1.175000 1.000000 1.000000 0.000000
1.176200 1.000000 1.000000 0.000000
1.177400 1.000000 1.000000 0.000000
1.178600 1.000000 1.000000 0.000000
1.179800 1.000000 1.000000 0.000000
1.181000 1.000000 1.000000 0.000000
1.182200 1.000000 1.000000 0.000000
1.183400 1.000000 1.000000 0.000000
1.184600 1.000000 1.000000 0.000000
1.185800 1.000000 1.000000 0.000000
1.187000 1.000000 1.000000 0.000000
1.188200 1.000000 1.000000 0.000000
1.189400 1.000000 1.000000 0.000000
1.190600 1.000000 1.000000 0.000000
1.191800 1.000000 1.000000 0.000000
1.193000 1.000000 1.000000 0.000000
1.194200 1.000000 1.000000 0.000000
1.195400 1.000000 1.000000 0.000000
1.196600 1.000000 1.000000 0.000000
1.197800 1.000000 1.000000 0.000000
1.199000 1.000000 1.000000 0.000000
1.200200 1.000000 1.000000 0.000000
1.201400 1.000000 1.000000 0.000000
1.202600 1.000000 1.000000 0.000000
1.203800 1.000000 1.000000 0.000000
1.205000 1.000000 1.000000 0.000000
1.206200 1.000000 1.000000 0.000000
1.207400 1.000000 1.000000 0.000000
1.208600 1.000000 1.000000 0.000000
1.209800 1.000000 1.000000 0.000000
1.211000 1.000000 1.000000 0.000000
1.212200 1.000000 1.000000 0.000000
1.213400 1.000000 1.000000 0.000000
1.214600 1.000000 1.000000 0.000000
1.215800 1.000000 1.000000 0.000000
1.217000 1.000000 1.000000 0.000000
1.218200 1.000000 1.000000 0.000000
1.219400 1.000000 1.000000 0.000000
1.220600 1.000000 1.000000 0.000000
1.221800 1.000000 1.000000 0.000000
1.223000 1.000000 1.000000 0.000000
1.224200 1.000000 1.000000 0.000000
1.225400 1.000000 1.000000 0.000000
1.226600 1.000000 1.000000 0.000000
1.227800 1.000000 1.000000 0.000000
1.229000 1.000000 1.000000 0.000000
1.230200 1.000000 1.000000 0.000000
1.231400 1.000000 1.000000 0.000000
1.232600 1.000000 1.000000 0.000000
1.233800 1.000000 1.000000 0.000000
1.235000 1.000000 1.000000 0.000000
1.236200 1.000000 1.000000 0.000000
1.237400 1.000000 1.000000 0.000000
1.238600 1.000000 1.000000 0.000000
1.239800 1.000000 1.000000 0.000000
1.241000 1.000000 1.000000 0.000000
1.242200 1.000000 1.000000 0.000000
1.243400 1.000000 1.000000 0.000000
1.244600 1.000000 1.000000 0.000000
1.245800 1.000000 1.000000 0.000000
1.247000 1.000000 1.000000 0.000000
1.248200 1.000000 1.000000 0.000000
1.249400 1.000000 1.000000 0.000000
1.250600 1.000000 1.000000 0.000000
1.251800 1.000000 1.000000 0.000000
1.253000 1.000000 1.000000 0.000000
1.254200 1.000000 1.000000 0.000000
1.255400 1.000000 1.000000 0.000000
1.256600 1.000000 1.000000 0.000000
1.257800 1.000000 1.000000 0.000000
1.259000 1.000000 1.000000 0.000000
1.260200 1.000000 1.000000 0.000000
1.261400 1.000000 1.000000 0.000000
1.262600 1.000000 1.000000 0.000000
1.263800 1.000000 1.000000 0.000000
1.265000 1.000000 1.000000 0.000000
1.266200 1.000000 1.000000 0.000000
1.267400 1.000000 1.000000 0.000000
1.268600 1.000000 1.000000 0.000000
1.269800 1.000000 1.000000 0.000000
1.271000 1.000000 1.000000 0.000000
1.272200 1.000000 1.000000 0.000000
1.273400 1.000000 1.000000 0.000000
1.274600 1.000000 1.000000 0.000000
1.275800 1.000000 1.000000 0.000000
1.277000 1.000000 1.000000 0.000000
1.278200 1.000000 1.000000 0.000000
1.279400 1.000000 1.000000 0.000000
1.280600 1.000000 1.000000 0.000000
1.281800 1.000000 1.000000 0.000000
1.283000 1.000000 1.000000 0.000000
1.284200 1.000000 1.000000 0.000000
1.285400 1.000000 1.000000 0.000000
1.286600 1.000000 1.000000 0.000000
1.287800 1.000000 1.000000 0.000000
1.289000 1.000000 1.000000 0.000000
1.290200 1.000000 1.000000 0.000000
1.291400 1.000000 1.000000 0.000000
1.292600 1.000000 1.000000 0.000000
1.293800 1.000000 1.000000 0.000000
1.295000 1.000000 1.000000 0.000000
1.296200 1.000000 1.000000 0.000000
1.297400 1.000000 1.000000 0.000000
1.298600 1.000000 1.000000 0.000000
1.299800 1.000000 1.000000 0.000000
1.301000 1.000000 1.000000 0.000000
1.302200 1.000000 1.000000 0.000000
1.303400 1.000000 1.000000 0.000000
1.304600 1.000000 1.000000 0.000000
1.305800 1.000000 1.000000 0.000000
1.307000 1.000000 1.000000 0.000000
1.308200 1.000000 1.000000 0.000000
1.309400 1.000000 1.000000 0.000000
1.310600 1.000000 1.000000 0.000000
1.311800 1.000000 1.000000 0.000000
1.313000 1.000000 1.000000 0.000000
1.314200 1.000000 1.000000 0.000000
1.315400 1.000000 1.000000 0.000000
1.316600 1.000000 1.000000 0.000000
1.317800 1.000000 1.000000 0.000000
1.319000 1.000000 1.000000 0.000000
1.320200 1.000000 1.000000 0.000000
1.321400 1.000000 1.000000 0.000000
1.322600 1.000000 1.000000 0.000000
1.323800 1.000000 1.000000 0.000000
1.325000 1.000000 1.000000 0.000000
1.326200 1.000000 1.000000 0.000000
1.327400 1.000000 1.000000 0.000000
1.328600 1.000000 1.000000 0.000000
1.329800 1.000000 1.000000 0.000000
1.331000 1.000000 1.000000 0.000000
1.332200 1.000000 1.000000 0.000000
1.333400 1.000000 1.000000 0.000000
1.334600 1.000000 1.000000 0.000000
1.335800 1.000000 1.000000 0.000000
1.337000 1.000000 1.000000 0.000000
1.338200 1.000000 1.000000 0.000000
1.339400 1.000000 1.000000 0.000000
1.340600 1.000000 1.000000 0.000000
1.341800 1.000000 1.000000 0.000000
1.343000 1.000000 1.000000 0.000000
1.344200 1.000000 1.000000 0.000000
1.345400 1.000000 1.000000 0.000000
1.346600 1.000000 1.000000 0.000000
1.347800 1.000000 1.000000 0.000000
1.349000 1.000000 1.000000 0.000000
1.350200 1.000000 1.000000 0.000000
1.351400 1.000000 1.000000 0.000000
1.352600 1.000000 1.000000 0.000000
1.353800 1.000000 1.000000 0.000000
1.355000 1.000000 1.000000 0.000000
1.356200 1.000000 1.000000 0.000000
1.357400 1.000000 1.000000 0.000000
1.358600 1.000000 1.000000 0.000000
1.359800 1.000000 1.000000 0.000000
1.361000 1.000000 1.000000 0.000000
1.362200 1.000000 1.000000 0.000000
1.363400 1.000000 1.000000 0.000000
1.364600 1.000000 1.000000 0.000000
1.365800 1.000000 1.000000 0.000000
1.367000 1.000000 1.000000 0.000000
1.368200 1.000000 1.000000 0.000000
1.369400 1.000000 1.000000 0.000000
1.370600 1.000000 1.000000 0.000000
1.371800 1.000000 1.000000 0.000000
1.373000 1.000000 1.000000 0.000000
1.374200 1.000000 1.000000 0.000000
1.375400 1.000000 1.000000 0.000000
1.376600 1.000000 1.000000 0.000000
1.377800 1.000000 1.000000 0.000000
1.379000 1.000000 1.000000 0.000000
1.380200 1.000000 1.000000 0.000000
1.381400 1.000000 1.000000 0.000000
1.382600 1.000000 1.000000 0.000000
1.383800 1.000000 1.000000 0.000000
1.385000 1.000000 1.000000 0.000000
1.386200 1.000000 1.000000 0.000000
1.387400 1.000000 1.000000 0.000000
1.388600 1.000000 1.000000 0.000000
1.389800 1.000000 1.000000 0.000000
1.391000 1.000000 1.000000 0.000000
1.392200 1.000000 1.000000 0.000000
1.393400 1.000000 1.000000 0.000000
1.394600 1.000000 1.000000 0.000000
1.395800 1.000000 1.000000 0.000000
1.397000 1.000000 1.000000 0.000000
1.398200 1.000000 1.000000 0.000000
1.399400 1.000000 1.000000 0.000000
1.400600 1.000000 1.000000 0.000000
1.401800 1.000000 1.000000 0.000000
1.403000 1.000000 1.000000 0.000000
1.404200 1.000000 1.000000 0.000000
1.405400 1.000000 1.000000 0.000000
1.406600 1.000000 1.000000 0.000000
1.407800 1.000000 1.000000 0.000000
1.409000 1.000000 1.000000 0.000000
1.410200 1.000000 1.000000 0.000000
1.411400 1.000000 1.000000 0.000000
1.412600 1.000000 1.000000 0.000000
1.413800 1.000000 1.000000 0.000000
1.415000 1.000000 1.000000 0.000000
1.416200 1.000000 1.000000 0.000000
1.417400 1.000000 1.000000 0.000000
1.418600 1.000000 1.000000 0.000000
1.419800 1.000000 1.000000 0.000000
1.421000 1.000000 1.000000 0.000000
1.422200 1.000000 1.000000 0.000000
1.423400 1.000000 1.000000 0.000000
1.424600 1.000000 1.000000 0.000000
1.425800 1.000000 1.000000 0.000000
1.427000 1.000000 1.000000 0.000000
1.428200 1.000000 1.000000 0.000000
1.429400 1.000000 1.000000 0.000000
1.430600 1.000000 1.000000 0.000000
1.431800 1.000000 1.000000 0.000000
1.433000 1.000000 1.000000 0.000000
1.434200 1.000000 1.000000 0.000000
1.435400 1.000000 1.000000 0.000000
1.436600 1.000000 1.000000 0.000000
1.437800 1.000000 1.000000 0.000000
1.439000 1.000000 1.000000 0.000000
1.440200 1.000000 1.000000 0.000000
1.441400 1.000000 1.000000 0.000000
1.442600 1.000000 1.000000 0.000000
1.443800 1.000000 1.000000 0.000000
1.445000 1.000000 1.000000 0.000000
1.446200 1.000000 1.000000 0.000000
1.447400 1.000000 1.000000 0.000000
1.448600 1.000000 1.000000 0.000000
1.449800 1.000000 1.000000 0.000000
1.451000 1.000000 1.000000 0.000000
1.452200 1.000000 1.000000 0.000000
1.453400 1.000000 1.000000 0.000000
1.454600 1.000000 1.000000 0.000000
1.455800 1.000000 1.000000 0.000000
1.457000 1.000000 1.000000 0.000000
1.458200 1.000000 1.000000 0.000000
1.459400 1.000000 1.000000 0.000000
1.460600 1.000000 1.000000 0.000000
1.461800 1.000000 1.000000 0.000000
1.463000 1.000000 1.000000 0.000000
1.464200 1.000000 1.000000 0.000000
1.465400 1.000000 1.000000 0.000000
1.466600 1.000000 1.000000 0.000000
1.467800 1.000000 1.000000 0.000000
