0.109110 0.553829 0.553829
0.109130 0.553840 0.553840
0.109150 0.553851 0.553851
0.109170 0.553862 0.553862
0.109190 0.553873 0.553873
0.109210 0.553884 0.553884
0.109230 0.553895 0.553895
0.109250 0.553906 0.553906
0.109270 0.553917 0.553918
0.109290 0.553928 0.553929
0.109310 0.553939 0.553940
0.109330 0.553950 0.553951
0.109350 0.553962 0.553962
0.109370 0.553973 0.553973
0.109390 0.553984 0.553984
0.109410 0.553995 0.553995
0.109430 0.554006 0.554006
0.109450 0.554017 0.554017
0.109470 0.554028 0.554028
0.109490 0.554039 0.554039
0.109510 0.554050 0.554050
0.109530 0.554061 0.554062
0.109550 0.554072 0.554073
0.109570 0.554083 0.554084
0.109590 0.554095 0.554095
0.109610 0.554106 0.554106
0.109630 0.554117 0.554117
0.109650 0.554128 0.554128
0.109670 0.554139 0.554139
0.109690 0.554150 0.554150
0.109710 0.554161 0.554161
0.109730 0.554172 0.554172
0.109750 0.554183 0.554183
0.109770 0.554194 0.554195
0.109790 0.554205 0.554206
0.109810 0.554216 0.554217
0.109830 0.554228 0.554228
0.109850 0.554239 0.554239
0.109870 0.554250 0.554250
0.109890 0.554261 0.554261
0.109910 0.554272 0.554272
0.109930 0.554283 0.554283
0.109950 0.554294 0.554294
0.109970 0.554305 0.554305
0.109990 0.554316 0.554317
0.110010 0.554327 0.554328
0.110030 0.554338 0.554339
0.110050 0.554349 0.554350
0.110070 0.554361 0.554361
0.110090 0.554372 0.554372
0.110110 0.554383 0.554383
0.110130 0.554394 0.554394
0.110150 0.554405 0.554405
0.110170 0.554416 0.554416
0.110190 0.554427 0.554427
0.110210 0.554438 0.554438
0.110230 0.554449 0.554450
0.110250 0.554460 0.554461
0.110270 0.554471 0.554472
0.110290 0.554483 0.554483
0.110310 0.554494 0.554494
0.110330 0.554505 0.554505
0.110350 0.554516 0.554516
0.110370 0.554527 0.554527
0.110390 0.554538 0.554538
0.110410 0.554549 0.554549
0.110430 0.554560 0.554560
0.110450 0.554571 0.554572
0.110470 0.554582 0.554583
0.110490 0.554593 0.554594
0.110510 0.554605 0.554605
0.110530 0.554616 0.554616
0.110550 0.554627 0.554627
0.110570 0.554638 0.554638
0.110590 0.554649 0.554649
0.110610 0.554660 0.554660
0.110630 0.554671 0.554671
0.110650 0.554682 0.554682
0.110670 0.554693 0.554694
0.110690 0.554704 0.554705
0.110710 0.554715 0.554716
0.110730 0.554727 0.554727
0.110750 0.554738 0.554738
0.110770 0.554749 0.554749
0.110790 0.554760 0.554760
0.110810 0.554771 0.554771
0.110830 0.554782 0.554782
0.110850 0.554793 0.554793
0.110870 0.554804 0.554805
0.110890 0.554815 0.554816
0.110910 0.554826 0.554827
0.110930 0.554838 0.554838
0.110950 0.554849 0.554849
0.110970 0.554860 0.554860
0.110990 0.554871 0.554871
0.111010 0.554882 0.554882
0.111030 0.554893 0.554893
0.111050 0.554904 0.554904
0.111070 0.554915 0.554915
0.111090 0.554926 0.554927
0.111110 0.554937 0.554938
0.111130 0.554948 0.554949
0.111150 0.554960 0.554960
0.111170 0.554971 0.554971
0.111190 0.554982 0.554982
0.111210 0.554993 0.554993
0.111230 0.555004 0.555004
0.111250 0.555015 0.555015
0.111270 0.555026 0.555026
0.111290 0.555037 0.555038
0.111310 0.555048 0.555049
0.111330 0.555059 0.555060
0.111350 0.555071 0.555071
0.111370 0.555082 0.555082
0.111390 0.555093 0.555093
0.111410 0.555104 0.555104
0.111430 0.555115 0.555115
0.111450 0.555126 0.555126
0.111470 0.555137 0.555138
0.111490 0.555148 0.555149
0.111510 0.555159 0.555160
0.111530 0.555171 0.555171
0.111550 0.555182 0.555182
0.111570 0.555193 0.555193
0.111590 0.555204 0.555204
0.111610 0.555215 0.555215
0.111630 0.555226 0.555226
0.111650 0.555237 0.555237
0.111670 0.555248 0.555249
0.111690 0.555259 0.555260
0.111710 0.555270 0.555271
0.111730 0.555282 0.555282
0.111750 0.555293 0.555293
0.111770 0.555304 0.555304
0.111790 0.555315 0.555315
0.111810 0.555326 0.555326
0.111830 0.555337 0.555337
0.111850 0.555348 0.555348
0.111870 0.555359 0.555360
0.111890 0.555370 0.555371
0.111910 0.555382 0.555382
0.111930 0.555393 0.555393
0.111950 0.555404 0.555404
0.111970 0.555415 0.555415
0.111990 0.555426 0.555426
0.112010 0.555437 0.555437
0.112030 0.555448 0.555448
0.112050 0.555459 0.555460
0.112070 0.555470 0.555471
0.112090 0.555481 0.555482
0.112110 0.555493 0.555493
0.112130 0.555504 0.555504
0.112150 0.555515 0.555515
0.112170 0.555526 0.555526
0.112190 0.555537 0.555537
0.112210 0.555548 0.555548
0.112230 0.555559 0.555560
0.112250 0.555570 0.555571
0.112270 0.555581 0.555582
0.112290 0.555593 0.555593
0.112310 0.555604 0.555604
0.112330 0.555615 0.555615
0.112350 0.555626 0.555626
0.112370 0.555637 0.555637
0.112390 0.555648 0.555648
0.112410 0.555659 0.555660
0.112430 0.555670 0.555671
0.112450 0.555681 0.555682
0.112470 0.555693 0.555693
0.112490 0.555704 0.555704
0.112510 0.555715 0.555715
0.112530 0.555726 0.555726
0.112550 0.555737 0.555737
0.112570 0.555748 0.555748
0.112590 0.555759 0.555760
0.112610 0.555770 0.555771
0.112630 0.555782 0.555782
0.112650 0.555793 0.555793
0.112670 0.555804 0.555804
0.112690 0.555815 0.555815
0.112710 0.555826 0.555826
0.112730 0.555837 0.555837
0.112750 0.555848 0.555849
0.112770 0.555859 0.555860
0.112790 0.555870 0.555871
0.112810 0.555882 0.555882
0.112830 0.555893 0.555893
0.112850 0.555904 0.555904
0.112870 0.555915 0.555915
0.112890 0.555926 0.555926
0.112910 0.555937 0.555937
0.112930 0.555948 0.555949
0.112950 0.555959 0.555960
0.112970 0.555971 0.555971
0.112990 0.555982 0.555982
0.113010 0.555993 0.555993
0.113030 0.556004 0.556004
0.113050 0.556015 0.556015
0.113070 0.556026 0.556026
0.113090 0.556037 0.556038
0.113110 0.556048 0.556049
0.113130 0.556059 0.556060
0.113150 0.556071 0.556071
0.113170 0.556082 0.556082
0.113190 0.556093 0.556093
0.113210 0.556104 0.556104
0.113230 0.556115 0.556115
0.113250 0.556126 0.556127
0.113270 0.556137 0.556138
0.113290 0.556148 0.556149
0.113310 0.556160 0.556160
0.113330 0.556171 0.556171
0.113350 0.556182 0.556182
0.113370 0.556193 0.556193
0.113390 0.556204 0.556204
0.113410 0.556215 0.556216
0.113430 0.556226 0.556227
0.113450 0.556237 0.556238
0.113470 0.556249 0.556249
0.113490 0.556260 0.556260
0.113510 0.556271 0.556271
0.113530 0.556282 0.556282
0.113550 0.556293 0.556293
0.113570 0.556304 0.556305
0.113590 0.556315 0.556316
0.113610 0.556326 0.556327
0.113630 0.556338 0.556338
0.113650 0.556349 0.556349
0.113670 0.556360 0.556360
0.113690 0.556371 0.556371
0.113710 0.556382 0.556382
0.113730 0.556393 0.556394
0.113750 0.556404 0.556405
0.113770 0.556415 0.556416
0.113790 0.556427 0.556427
0.113810 0.556438 0.556438
0.113830 0.556449 0.556449
0.113850 0.556460 0.556460
0.113870 0.556471 0.556471
0.113890 0.556482 0.556483
0.113910 0.556493 0.556494
0.113930 0.556505 0.556505
0.113950 0.556516 0.556516
0.113970 0.556527 0.556527
0.113990 0.556538 0.556538
0.114010 0.556549 0.556549
0.114030 0.556560 0.556560
0.114050 0.556571 0.556572
0.114070 0.556582 0.556583
0.114090 0.556594 0.556594
0.114110 0.556605 0.556605
0.114130 0.556616 0.556616
0.114150 0.556627 0.556627
0.114170 0.556638 0.556638
0.114190 0.556649 0.556650
0.114210 0.556660 0.556661
0.114230 0.556671 0.556672
0.114250 0.556683 0.556683
0.114270 0.556694 0.556694
0.114290 0.556705 0.556705
0.114310 0.556716 0.556716
0.114330 0.556727 0.556727
0.114350 0.556738 0.556739
0.114370 0.556749 0.556750
0.114390 0.556761 0.556761
0.114410 0.556772 0.556772
0.114430 0.556783 0.556783
0.114450 0.556794 0.556794
0.114470 0.556805 0.556805
0.114490 0.556816 0.556817
0.114510 0.556827 0.556828
0.114530 0.556839 0.556839
0.114550 0.556850 0.556850
0.114570 0.556861 0.556861
0.114590 0.556872 0.556872
0.114610 0.556883 0.556883
0.114630 0.556894 0.556895
0.114650 0.556905 0.556906
0.114670 0.556916 0.556917
0.114690 0.556928 0.556928
0.114710 0.556939 0.556939
0.114730 0.556950 0.556950
0.114750 0.556961 0.556961
0.114770 0.556972 0.556972
0.114790 0.556983 0.556984
0.114810 0.556994 0.556995
0.114830 0.557006 0.557006
0.114850 0.557017 0.557017
0.114870 0.557028 0.557028
0.114890 0.557039 0.557039
0.114910 0.557050 0.557050
0.114930 0.557061 0.557062
0.114950 0.557072 0.557073
0.114970 0.557084 0.557084
0.114990 0.557095 0.557095
0.115010 0.557106 0.557106
0.115030 0.557117 0.557117
0.115050 0.557128 0.557128
0.115070 0.557139 0.557140
0.115090 0.557150 0.557151
0.115110 0.557162 0.557162
0.115130 0.557173 0.557173
0.115150 0.557184 0.557184
0.115170 0.557195 0.557195
0.115190 0.557206 0.557206
0.115210 0.557217 0.557218
0.115230 0.557228 0.557229
0.115250 0.557240 0.557240
0.115270 0.557251 0.557251
0.115290 0.557262 0.557262
0.115310 0.557273 0.557273
0.115330 0.557284 0.557284
0.115350 0.557295 0.557296
0.115370 0.557306 0.557307
0.115390 0.557318 0.557318
0.115410 0.557329 0.557329
0.115430 0.557340 0.557340
0.115450 0.557351 0.557351
0.115470 0.557362 0.557363
0.115490 0.557373 0.557374
0.115510 0.557384 0.557385
0.115530 0.557396 0.557396
0.115550 0.557407 0.557407
0.115570 0.557418 0.557418
0.115590 0.557429 0.557429
0.115610 0.557440 0.557441
0.115630 0.557451 0.557452
0.115650 0.557463 0.557463
0.115670 0.557474 0.557474
0.115690 0.557485 0.557485
0.115710 0.557496 0.557496
0.115730 0.557507 0.557507
0.115750 0.557518 0.557519
0.115770 0.557529 0.557530
0.115790 0.557541 0.557541
0.115810 0.557552 0.557552
0.115830 0.557563 0.557563
0.115850 0.557574 0.557574
0.115870 0.557585 0.557586
0.115890 0.557596 0.557597
0.115910 0.557607 0.557608
0.115930 0.557619 0.557619
0.115950 0.557630 0.557630
0.115970 0.557641 0.557641
0.115990 0.557652 0.557652
0.116010 0.557663 0.557664
0.116030 0.557674 0.557675
0.116050 0.557686 0.557686
0.116070 0.557697 0.557697
0.116090 0.557708 0.557708
0.116110 0.557719 0.557719
0.116130 0.557730 0.557730
0.116150 0.557741 0.557742
0.116170 0.557752 0.557753
0.116190 0.557764 0.557764
0.116210 0.557775 0.557775
0.116230 0.557786 0.557786
0.116250 0.557797 0.557797
0.116270 0.557808 0.557809
0.116290 0.557819 0.557820
0.116310 0.557831 0.557831
0.116330 0.557842 0.557842
0.116350 0.557853 0.557853
0.116370 0.557864 0.557864
0.116390 0.557875 0.557876
0.116410 0.557886 0.557887
0.116430 0.557898 0.557898
0.116450 0.557909 0.557909
0.116470 0.557920 0.557920
0.116490 0.557931 0.557931
0.116510 0.557942 0.557942
0.116530 0.557953 0.557954
0.116550 0.557964 0.557965
0.116570 0.557976 0.557976
0.116590 0.557987 0.557987
0.116610 0.557998 0.557998
0.116630 0.558009 0.558009
0.116650 0.558020 0.558021
0.116670 0.558031 0.558032
0.116690 0.558043 0.558043
0.116710 0.558054 0.558054
0.116730 0.558065 0.558065
0.116750 0.558076 0.558076
0.116770 0.558087 0.558088
0.116790 0.558098 0.558099
0.116810 0.558110 0.558110
0.116830 0.558121 0.558121
0.116850 0.558132 0.558132
0.116870 0.558143 0.558143
0.116890 0.558154 0.558155
0.116910 0.558165 0.558166
0.116930 0.558177 0.558177
0.116950 0.558188 0.558188
0.116970 0.558199 0.558199
0.116990 0.558210 0.558210
0.117010 0.558221 0.558222
0.117030 0.558232 0.558233
0.117050 0.558244 0.558244
0.117070 0.558255 0.558255
0.117090 0.558266 0.558266
0.117110 0.558277 0.558277
0.117130 0.558288 0.558289
0.117150 0.558299 0.558300
0.117170 0.558311 0.558311
0.117190 0.558322 0.558322
0.117210 0.558333 0.558333
0.117230 0.558344 0.558344
0.117250 0.558355 0.558356
0.117270 0.558366 0.558367
0.117290 0.558378 0.558378
0.117310 0.558389 0.558389
0.117330 0.558400 0.558400
0.117350 0.558411 0.558411
0.117370 0.558422 0.558423
0.117390 0.558433 0.558434
0.117410 0.558445 0.558445
0.117430 0.558456 0.558456
0.117450 0.558467 0.558467
0.117470 0.558478 0.558478
0.117490 0.558489 0.558490
0.117510 0.558500 0.558501
0.117530 0.558512 0.558512
0.117550 0.558523 0.558523
0.117570 0.558534 0.558534
0.117590 0.558545 0.558545
0.117610 0.558556 0.558557
0.117630 0.558567 0.558568
0.117650 0.558579 0.558579
0.117670 0.558590 0.558590
0.117690 0.558601 0.558601
0.117710 0.558612 0.558612
0.117730 0.558623 0.558624
0.117750 0.558634 0.558635
0.117770 0.558646 0.558646
0.117790 0.558657 0.558657
0.117810 0.558668 0.558668
0.117830 0.558679 0.558679
0.117850 0.558690 0.558691
0.117870 0.558701 0.558702
0.117890 0.558713 0.558713
0.117910 0.558724 0.558724
0.117930 0.558735 0.558735
0.117950 0.558746 0.558746
0.117970 0.558757 0.558758
0.117990 0.558769 0.558769
0.118010 0.558780 0.558780
0.118030 0.558791 0.558791
0.118050 0.558802 0.558802
0.118070 0.558813 0.558814
0.118090 0.558824 0.558825
0.118110 0.558836 0.558836
0.118130 0.558847 0.558847
0.118150 0.558858 0.558858
0.118170 0.558869 0.558869
0.118190 0.558880 0.558881
0.118210 0.558891 0.558892
0.118230 0.558903 0.558903
0.118250 0.558914 0.558914
0.118270 0.558925 0.558925
0.118290 0.558936 0.558936
0.118310 0.558947 0.558948
0.118330 0.558959 0.558959
0.118350 0.558970 0.558970
0.118370 0.558981 0.558981
0.118390 0.558992 0.558992
0.118410 0.559003 0.559004
0.118430 0.559014 0.559015
0.118450 0.559026 0.559026
0.118470 0.559037 0.559037
0.118490 0.559048 0.559048
0.118510 0.559059 0.559059
0.118530 0.559070 0.559071
0.118550 0.559082 0.559082
0.118570 0.559093 0.559093
0.118590 0.559104 0.559104
0.118610 0.559115 0.559115
0.118630 0.559126 0.559127
0.118650 0.559137 0.559138
0.118670 0.559149 0.559149
0.118690 0.559160 0.559160
0.118710 0.559171 0.559171
0.118730 0.559182 0.559182
0.118750 0.559193 0.559194
0.118770 0.559205 0.559205
0.118790 0.559216 0.559216
0.118810 0.559227 0.559227
0.118830 0.559238 0.559238
0.118850 0.559249 0.559250
0.118870 0.559260 0.559261
0.118890 0.559272 0.559272
0.118910 0.559283 0.559283
0.118930 0.559294 0.559294
0.118950 0.559305 0.559306
0.118970 0.559316 0.559317
0.118990 0.559328 0.559328
0.119010 0.559339 0.559339
0.119030 0.559350 0.559350
0.119050 0.559361 0.559361
0.119070 0.559372 0.559373
0.119090 0.559383 0.559384
0.119110 0.559395 0.559395
0.119130 0.559406 0.559406
0.119150 0.559417 0.559417
0.119170 0.559428 0.559429
0.119190 0.559439 0.559440
0.119210 0.559451 0.559451
0.119230 0.559462 0.559462
0.119250 0.559473 0.559473
0.119270 0.559484 0.559485
0.119290 0.559495 0.559496
0.119310 0.559507 0.559507
0.119330 0.559518 0.559518
0.119350 0.559529 0.559529
0.119370 0.559540 0.559540
0.119390 0.559551 0.559552
0.119410 0.559563 0.559563
0.119430 0.559574 0.559574
0.119450 0.559585 0.559585
0.119470 0.559596 0.559596
0.119490 0.559607 0.559608
0.119510 0.559618 0.559619
0.119530 0.559630 0.559630
0.119550 0.559641 0.559641
0.119570 0.559652 0.559652
0.119590 0.559663 0.559664
0.119610 0.559674 0.559675
0.119630 0.559686 0.559686
0.119650 0.559697 0.559697
0.119670 0.559708 0.559708
0.119690 0.559719 0.559720
0.119710 0.559730 0.559731
0.119730 0.559742 0.559742
0.119750 0.559753 0.559753
0.119770 0.559764 0.559764
0.119790 0.559775 0.559776
0.119810 0.559786 0.559787
0.119830 0.559798 0.559798
0.119850 0.559809 0.559809
0.119870 0.559820 0.559820
0.119890 0.559831 0.559832
0.119910 0.559842 0.559843
0.119930 0.559854 0.559854
0.119950 0.559865 0.559865
0.119970 0.559876 0.559876
0.119990 0.559887 0.559888
0.120010 0.559898 0.559899
0.120030 0.559910 0.559910
0.120050 0.559921 0.559921
0.120070 0.559932 0.559932
0.120090 0.559943 0.559943
0.120110 0.559954 0.559955
0.120130 0.559966 0.559966
0.120150 0.559977 0.559977
0.120170 0.559988 0.559988
0.120190 0.559999 0.559999
0.120210 0.560010 0.560011
0.120230 0.560022 0.560022
0.120250 0.560033 0.560033
0.120270 0.560044 0.560044
0.120290 0.560055 0.560055
0.120310 0.560066 0.560067
0.120330 0.560078 0.560078
0.120350 0.560089 0.560089
0.120370 0.560100 0.560100
0.120390 0.560111 0.560112
0.120410 0.560122 0.560123
0.120430 0.560134 0.560134
0.120450 0.560145 0.560145
0.120470 0.560156 0.560156
0.120490 0.560167 0.560168
0.120510 0.560178 0.560179
0.120530 0.560190 0.560190
0.120550 0.560201 0.560201
0.120570 0.560212 0.560212
0.120590 0.560223 0.560224
0.120610 0.560234 0.560235
0.120630 0.560246 0.560246
0.120650 0.560257 0.560257
0.120670 0.560268 0.560268
0.120690 0.560279 0.560280
0.120710 0.560290 0.560291
0.120730 0.560302 0.560302
0.120750 0.560313 0.560313
0.120770 0.560324 0.560324
0.120790 0.560335 0.560336
0.120810 0.560346 0.560347
0.120830 0.560358 0.560358
0.120850 0.560369 0.560369
0.120870 0.560380 0.560380
0.120890 0.560391 0.560392
0.120910 0.560403 0.560403
0.120930 0.560414 0.560414
0.120950 0.560425 0.560425
0.120970 0.560436 0.560436
0.120990 0.560447 0.560448
0.121010 0.560459 0.560459
0.121030 0.560470 0.560470
0.121050 0.560481 0.560481
0.121070 0.560492 0.560493
0.121090 0.560503 0.560504
0.121110 0.560515 0.560515
0.121130 0.560526 0.560526
0.121150 0.560537 0.560537
0.121170 0.560548 0.560549
0.121190 0.560559 0.560560
0.121210 0.560571 0.560571
0.121230 0.560582 0.560582
0.121250 0.560593 0.560593
0.121270 0.560604 0.560605
0.121290 0.560615 0.560616
0.121310 0.560627 0.560627
0.121330 0.560638 0.560638
0.121350 0.560649 0.560649
0.121370 0.560660 0.560661
0.121390 0.560672 0.560672
0.121410 0.560683 0.560683
0.121430 0.560694 0.560694
0.121450 0.560705 0.560706
0.121470 0.560716 0.560717
0.121490 0.560728 0.560728
0.121510 0.560739 0.560739
0.121530 0.560750 0.560750
0.121550 0.560761 0.560762
0.121570 0.560772 0.560773
0.121590 0.560784 0.560784
0.121610 0.560795 0.560795
0.121630 0.560806 0.560806
0.121650 0.560817 0.560818
0.121670 0.560829 0.560829
0.121690 0.560840 0.560840
0.121710 0.560851 0.560851
0.121730 0.560862 0.560863
0.121750 0.560873 0.560874
0.121770 0.560885 0.560885
0.121790 0.560896 0.560896
0.121810 0.560907 0.560907
0.121830 0.560918 0.560919
0.121850 0.560930 0.560930
0.121870 0.560941 0.560941
0.121890 0.560952 0.560952
0.121910 0.560963 0.560964
0.121930 0.560974 0.560975
0.121950 0.560986 0.560986
0.121970 0.560997 0.560997
0.121990 0.561008 0.561008
0.122010 0.561019 0.561020
0.122030 0.561031 0.561031
0.122050 0.561042 0.561042
0.122070 0.561053 0.561053
0.122090 0.561064 0.561065
0.122110 0.561075 0.561076
0.122130 0.561087 0.561087
0.122150 0.561098 0.561098
0.122170 0.561109 0.561109
0.122190 0.561120 0.561121
0.122210 0.561131 0.561132
0.122230 0.561143 0.561143
0.122250 0.561154 0.561154
0.122270 0.561165 0.561166
0.122290 0.561176 0.561177
0.122310 0.561188 0.561188
0.122330 0.561199 0.561199
0.122350 0.561210 0.561210
0.122370 0.561221 0.561222
0.122390 0.561233 0.561233
0.122410 0.561244 0.561244
0.122430 0.561255 0.561255
0.122450 0.561266 0.561267
0.122470 0.561277 0.561278
0.122490 0.561289 0.561289
0.122510 0.561300 0.561300
0.122530 0.561311 0.561311
0.122550 0.561322 0.561323
0.122570 0.561334 0.561334
0.122590 0.561345 0.561345
0.122610 0.561356 0.561356
0.122630 0.561367 0.561368
0.122650 0.561378 0.561379
0.122670 0.561390 0.561390
0.122690 0.561401 0.561401
0.122710 0.561412 0.561412
0.122730 0.561423 0.561424
0.122750 0.561435 0.561435
0.122770 0.561446 0.561446
0.122790 0.561457 0.561457
0.122810 0.561468 0.561469
0.122830 0.561480 0.561480
0.122850 0.561491 0.561491
0.122870 0.561502 0.561502
0.122890 0.561513 0.561514
0.122910 0.561524 0.561525
0.122930 0.561536 0.561536
0.122950 0.561547 0.561547
0.122970 0.561558 0.561558
0.122990 0.561569 0.561570
0.123010 0.561581 0.561581
0.123030 0.561592 0.561592
0.123050 0.561603 0.561603
0.123070 0.561614 0.561615
0.123090 0.561626 0.561626
0.123110 0.561637 0.561637
0.123130 0.561648 0.561648
0.123150 0.561659 0.561660
0.123170 0.561670 0.561671
0.123190 0.561682 0.561682
0.123210 0.561693 0.561693
0.123230 0.561704 0.561704
0.123250 0.561715 0.561716
0.123270 0.561727 0.561727
0.123290 0.561738 0.561738
0.123310 0.561749 0.561749
0.123330 0.561760 0.561761
0.123350 0.561772 0.561772
0.123370 0.561783 0.561783
0.123390 0.561794 0.561794
0.123410 0.561805 0.561806
0.123430 0.561816 0.561817
0.123450 0.561828 0.561828
0.123470 0.561839 0.561839
0.123490 0.561850 0.561851
0.123510 0.561861 0.561862
0.123530 0.561873 0.561873
0.123550 0.561884 0.561884
0.123570 0.561895 0.561896
0.123590 0.561906 0.561907
0.123610 0.561918 0.561918
0.123630 0.561929 0.561929
0.123650 0.561940 0.561940
0.123670 0.561951 0.561952
0.123690 0.561963 0.561963
0.123710 0.561974 0.561974
0.123730 0.561985 0.561985
0.123750 0.561996 0.561997
0.123770 0.562008 0.562008
0.123790 0.562019 0.562019
0.123810 0.562030 0.562030
0.123830 0.562041 0.562042
0.123850 0.562053 0.562053
0.123870 0.562064 0.562064
0.123890 0.562075 0.562075
0.123910 0.562086 0.562087
0.123930 0.562097 0.562098
0.123950 0.562109 0.562109
0.123970 0.562120 0.562120
0.123990 0.562131 0.562132
0.124010 0.562142 0.562143
0.124030 0.562154 0.562154
0.124050 0.562165 0.562165
0.124070 0.562176 0.562177
0.124090 0.562187 0.562188
0.124110 0.562199 0.562199
0.124130 0.562210 0.562210
0.124150 0.562221 0.562221
0.124170 0.562232 0.562233
0.124190 0.562244 0.562244
0.124210 0.562255 0.562255
0.124230 0.562266 0.562266
0.124250 0.562277 0.562278
0.124270 0.562289 0.562289
0.124290 0.562300 0.562300
0.124310 0.562311 0.562311
0.124330 0.562322 0.562323
0.124350 0.562334 0.562334
0.124370 0.562345 0.562345
0.124390 0.562356 0.562356
0.124410 0.562367 0.562368
0.124430 0.562379 0.562379
0.124450 0.562390 0.562390
0.124470 0.562401 0.562401
0.124490 0.562412 0.562413
0.124510 0.562424 0.562424
0.124530 0.562435 0.562435
0.124550 0.562446 0.562446
0.124570 0.562457 0.562458
0.124590 0.562469 0.562469
0.124610 0.562480 0.562480
0.124630 0.562491 0.562491
0.124650 0.562502 0.562503
0.124670 0.562514 0.562514
0.124690 0.562525 0.562525
0.124710 0.562536 0.562536
0.124730 0.562547 0.562548
0.124750 0.562559 0.562559
0.124770 0.562570 0.562570
0.124790 0.562581 0.562581
0.124810 0.562592 0.562593
0.124830 0.562604 0.562604
0.124850 0.562615 0.562615
0.124870 0.562626 0.562626
0.124890 0.562637 0.562638
0.124910 0.562649 0.562649
0.124930 0.562660 0.562660
0.124950 0.562671 0.562671
0.124970 0.562682 0.562683
0.124990 0.562694 0.562694
0.125010 0.562705 0.562705
0.125030 0.562716 0.562716
0.125050 0.562727 0.562728
0.125070 0.562739 0.562739
0.125090 0.562750 0.562750
0.125110 0.562761 0.562761
0.125130 0.562772 0.562773
0.125150 0.562784 0.562784
0.125170 0.562795 0.562795
0.125190 0.562806 0.562807
0.125210 0.562817 0.562818
0.125230 0.562829 0.562829
0.125250 0.562840 0.562840
0.125270 0.562851 0.562852
0.125290 0.562862 0.562863
0.125310 0.562874 0.562874
0.125330 0.562885 0.562885
0.125350 0.562896 0.562897
0.125370 0.562907 0.562908
0.125390 0.562919 0.562919
0.125410 0.562930 0.562930
0.125430 0.562941 0.562942
0.125450 0.562953 0.562953
0.125470 0.562964 0.562964
0.125490 0.562975 0.562975
0.125510 0.562986 0.562987
0.125530 0.562998 0.562998
0.125550 0.563009 0.563009
0.125570 0.563020 0.563020
0.125590 0.563031 0.563032
0.125610 0.563043 0.563043
0.125630 0.563054 0.563054
0.125650 0.563065 0.563065
0.125670 0.563076 0.563077
0.125690 0.563088 0.563088
0.125710 0.563099 0.563099
0.125730 0.563110 0.563111
0.125750 0.563121 0.563122
0.125770 0.563133 0.563133
0.125790 0.563144 0.563144
0.125810 0.563155 0.563156
0.125830 0.563166 0.563167
0.125850 0.563178 0.563178
0.125870 0.563189 0.563189
0.125890 0.563200 0.563201
0.125910 0.563212 0.563212
0.125930 0.563223 0.563223
0.125950 0.563234 0.563234
0.125970 0.563245 0.563246
0.125990 0.563257 0.563257
0.126010 0.563268 0.563268
0.126030 0.563279 0.563279
0.126050 0.563290 0.563291
0.126070 0.563302 0.563302
0.126090 0.563313 0.563313
0.126110 0.563324 0.563325
0.126130 0.563335 0.563336
0.126150 0.563347 0.563347
0.126170 0.563358 0.563358
0.126190 0.563369 0.563370
0.126210 0.563381 0.563381
0.126230 0.563392 0.563392
0.126250 0.563403 0.563403
0.126270 0.563414 0.563415
0.126290 0.563426 0.563426
0.126310 0.563437 0.563437
0.126330 0.563448 0.563448
0.126350 0.563459 0.563460
0.126370 0.563471 0.563471
0.126390 0.563482 0.563482
0.126410 0.563493 0.563494
0.126430 0.563504 0.563505
0.126450 0.563516 0.563516
0.126470 0.563527 0.563527
0.126490 0.563538 0.563539
0.126510 0.563550 0.563550
0.126530 0.563561 0.563561
0.126550 0.563572 0.563572
0.126570 0.563583 0.563584
0.126590 0.563595 0.563595
0.126610 0.563606 0.563606
0.126630 0.563617 0.563618
0.126650 0.563628 0.563629
0.126670 0.563640 0.563640
0.126690 0.563651 0.563651
0.126710 0.563662 0.563663
0.126730 0.563674 0.563674
0.126750 0.563685 0.563685
0.126770 0.563696 0.563696
0.126790 0.563707 0.563708
0.126810 0.563719 0.563719
0.126830 0.563730 0.563730
0.126850 0.563741 0.563742
0.126870 0.563752 0.563753
0.126890 0.563764 0.563764
0.126910 0.563775 0.563775
0.126930 0.563786 0.563787
0.126950 0.563798 0.563798
0.126970 0.563809 0.563809
0.126990 0.563820 0.563820
0.127010 0.563831 0.563832
0.127030 0.563843 0.563843
0.127050 0.563854 0.563854
0.127070 0.563865 0.563866
0.127090 0.563877 0.563877
0.127110 0.563888 0.563888
0.127130 0.563899 0.563899
0.127150 0.563910 0.563911
0.127170 0.563922 0.563922
0.127190 0.563933 0.563933
0.127210 0.563944 0.563945
0.127230 0.563955 0.563956
0.127250 0.563967 0.563967
0.127270 0.563978 0.563978
0.127290 0.563989 0.563990
0.127310 0.564001 0.564001
0.127330 0.564012 0.564012
0.127350 0.564023 0.564023
0.127370 0.564034 0.564035
0.127390 0.564046 0.564046
0.127410 0.564057 0.564057
0.127430 0.564068 0.564069
0.127450 0.564080 0.564080
0.127470 0.564091 0.564091
0.127490 0.564102 0.564102
0.127510 0.564113 0.564114
0.127530 0.564125 0.564125
0.127550 0.564136 0.564136
0.127570 0.564147 0.564148
0.127590 0.564159 0.564159
0.127610 0.564170 0.564170
0.127630 0.564181 0.564181
0.127650 0.564192 0.564193
0.127670 0.564204 0.564204
0.127690 0.564215 0.564215
0.127710 0.564226 0.564227
0.127730 0.564238 0.564238
0.127750 0.564249 0.564249
